5.000000000000000000e+00,7.299999999999998934e+00,4.727235512444013743e+00
5.000000000000000000e+00,7.199999999999999289e+00,4.868733362127680486e+00
5.000000000000000000e+00,7.099999999999998757e+00,5.035397820586244855e+00
5.000000000000000000e+00,6.999999999999998224e+00,5.220584501801076804e+00
5.000000000000000000e+00,6.899999999999998579e+00,5.416910597182506670e+00
5.000000000000000000e+00,6.799999999999998934e+00,5.616549204850496579e+00
5.000000000000000000e+00,6.699999999999998401e+00,5.811541363513381242e+00
5.000000000000000000e+00,6.599999999999997868e+00,5.994113351138611101e+00
5.000000000000000000e+00,6.499999999999998224e+00,6.156986598718791726e+00
5.000000000000000000e+00,6.399999999999998579e+00,6.293667863849154998e+00
5.000000000000000000e+00,6.299999999999998046e+00,6.398708095811628027e+00
5.000000000000000000e+00,6.199999999999997513e+00,6.467919672031487544e+00
5.000000000000000000e+00,6.099999999999997868e+00,6.498543345374605096e+00
5.000000000000000000e+00,5.999999999999998224e+00,6.489358246623381454e+00
5.000000000000000000e+00,5.899999999999998579e+00,6.440730556679771901e+00
5.000000000000000000e+00,5.799999999999998934e+00,6.354598908088279430e+00
5.000000000000000000e+00,5.699999999999999289e+00,6.234397097874111893e+00
5.000000000000000000e+00,5.599999999999999645e+00,6.084917192891762028e+00
5.000000000000000000e+00,5.500000000000000000e+00,5.912118485241756538e+00
5.000000000000000000e+00,5.400000000000000355e+00,5.722889914100247388e+00
5.000000000000000000e+00,5.300000000000000711e+00,5.524775425453359645e+00
5.000000000000000000e+00,5.200000000000001066e+00,5.325673218777022377e+00
5.000000000000000000e+00,5.100000000000001421e+00,5.133520870748075282e+00
5.000000000000000000e+00,5.000000000000001776e+00,4.955978889110633112e+00
5.000000000000000000e+00,4.900000000000002132e+00,4.800125312406460232e+00
5.000000000000000000e+00,4.800000000000002487e+00,4.672173530914349726e+00
5.000000000000000000e+00,4.700000000000002842e+00,4.577224578387195209e+00
5.000000000000000000e+00,4.600000000000003197e+00,4.519063769933509889e+00
5.000000000000000000e+00,4.500000000000003553e+00,4.500009793449296858e+00
5.000000000000000000e+00,4.400000000000003908e+00,4.520822270848681157e+00
5.000000000000000000e+00,4.300000000000004263e+00,4.580671474335320958e+00
5.000000000000000000e+00,4.200000000000004619e+00,4.677171405031286255e+00
5.000000000000000000e+00,4.100000000000004974e+00,4.806474915222869626e+00
5.000000000000000000e+00,4.000000000000005329e+00,4.963427081999555845e+00
5.000000000000000000e+00,3.900000000000005684e+00,5.141770717763161080e+00
5.000000000000000000e+00,3.800000000000006040e+00,5.334395824551678267e+00
5.000000000000000000e+00,3.700000000000006395e+00,5.533623047221124303e+00
5.000000000000000000e+00,3.600000000000006750e+00,5.731509825101524847e+00
5.000000000000000000e+00,3.500000000000007105e+00,5.920167036826628149e+00
5.000000000000000000e+00,3.400000000000007461e+00,6.092073514707211146e+00
5.000000000000000000e+00,3.300000000000007816e+00,6.240375889952438193e+00
5.000000000000000000e+00,3.200000000000008171e+00,6.359161814856487460e+00
5.000000000000000000e+00,3.100000000000008527e+00,6.443695669444099217e+00
5.000000000000000000e+00,3.000000000000008882e+00,6.490607355694868019e+00
5.000000000000000000e+00,2.900000000000009237e+00,6.498026652716363039e+00
5.000000000000000000e+00,2.800000000000009592e+00,6.465657776549282865e+00
5.000000000000000000e+00,2.700000000000009948e+00,6.394791172140513069e+00
5.000000000000000000e+00,2.600000000000010303e+00,6.288252067375329268e+00
5.000000000000000000e+00,2.500000000000010658e+00,6.150287840157132813e+00
5.000000000000000000e+00,2.400000000000011013e+00,5.986398688853817873e+00
5.000000000000000000e+00,2.300000000000011369e+00,5.803118356745724071e+00
5.000000000000000000e+00,2.200000000000011724e+00,5.607753652299466651e+00
5.000000000000000000e+00,2.100000000000012079e+00,5.408093149772343011e+00
5.000000000000000000e+00,2.000000000000012434e+00,5.212096683334958236e+00
5.000000000000000000e+00,1.900000000000012790e+00,5.027578013601555540e+00
5.000000000000000000e+00,1.800000000000013145e+00,4.861893317652072000e+00
5.000000000000000000e+00,1.700000000000013500e+00,4.721647921465719655e+00
5.000000000000000000e+00,1.600000000000013856e+00,4.612432966418508862e+00
5.000000000000000000e+00,1.500000000000014211e+00,4.538602508120450629e+00
5.000000000000000000e+00,1.400000000000014566e+00,4.503099933958406353e+00
5.000000000000000000e+00,1.300000000000014921e+00,4.507340619529363046e+00
5.000000000000000000e+00,1.200000000000015277e+00,4.551155502081865478e+00
5.000000000000000000e+00,1.100000000000015632e+00,4.632797820514403142e+00
5.000000000000000000e+00,1.000000000000015987e+00,4.749012753228302408e+00
5.000000000000000000e+00,9.000000000000163425e-01,4.895167177593690688e+00
5.000000000000000000e+00,8.000000000000166978e-01,5.065434377928074383e+00
5.000000000000000000e+00,7.000000000000170530e-01,5.253026338263344641e+00
5.000000000000000000e+00,6.000000000000174083e-01,5.450464359121596658e+00
5.000000000000000000e+00,5.000000000000177636e-01,5.649877209662917288e+00
5.000000000000000000e+00,4.000000000000181188e-01,5.843314928819862253e+00
5.000000000000000000e+00,3.000000000000184741e-01,6.023065765157666007e+00
5.000000000000000000e+00,2.000000000000188294e-01,6.181963620068106735e+00
5.000000000000000000e+00,1.000000000000191847e-01,6.313673737507082606e+00
5.000000000000000000e+00,1.953992523340275511e-14,6.412945250727611679e+00
5.000000000000000000e+00,-9.999999999998010480e-02,6.475820517766966766e+00
5.000000000000000000e+00,-1.999999999999797495e-01,6.499792900142668195e+00
5.000000000000000000e+00,-2.999999999999793943e-01,6.483906694618623234e+00
5.000000000000000000e+00,-3.999999999999790390e-01,6.428795234077256282e+00
5.000000000000000000e+00,-4.999999999999786837e-01,6.336655638536079493e+00
5.000000000000000000e+00,-5.999999999999783284e-01,6.211161222906012469e+00
5.000000000000000000e+00,-6.999999999999779732e-01,6.057315053517696946e+00
5.000000000000000000e+00,-7.999999999999776179e-01,5.881250491654983037e+00
5.000000000000000000e+00,-8.999999999999772626e-01,5.689986675795482896e+00
5.000000000000000000e+00,-9.999999999999769074e-01,5.491148690709642288e+00
5.000000000000000000e+00,-1.099999999999976552e+00,5.292663579393286355e+00
5.000000000000000000e+00,-1.199999999999976197e+00,5.102444316878609776e+00
5.000000000000000000e+00,-1.299999999999975842e+00,4.928074344890476688e+00
5.000000000000000000e+00,-1.399999999999975486e+00,4.776505243955789126e+00
5.000000000000000000e+00,-1.499999999999975131e+00,4.653779595824856230e+00
5.000000000000000000e+00,-1.599999999999974776e+00,4.564790084805478543e+00
5.000000000000000000e+00,-1.699999999999974420e+00,4.513084441879358977e+00
5.000000000000000000e+00,-1.799999999999974065e+00,4.500724007863370346e+00
